Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
451,0.033388999999942826,0.03675509999999349,-0.019083065912127495,-0.024833252653479576,0.08553887903690338,0.08543046563863754,2.1441025733947754,2.1403719186782837,0.08476992252692758,0.0862874603106032,0.9548334894218294,0.955435300319823,-0.021789801800859678,-0.022880212885638705,0.28395822272086246,0.28138743259401017
452,0.033282999999983076,0.036744499999997515,-0.022161414846777916,-0.023365498520433903,0.08609429746866226,0.08555089309811592,2.152801990509033,2.1449304819107056,0.08591394980013724,0.08598046984484722,0.954754328065204,0.9548784941205386,-0.023490366072795487,-0.022640083936827583,0.28374490122690543,0.2832701666135893
453,0.03333700000007411,0.03674070000000711,-0.031347472220659256,-0.023365498520433903,0.0869864895939827,0.08582860231399536,2.166933536529541,2.1492801904678345,0.08575904467836248,0.08583649723924985,0.9540434355748871,0.9547939087435167,-0.02133142120358197,-0.022640083936827583,0.28634154389776584,0.28385156197388395
454,0.10000300000001516,0.04340340000001106,-0.05008092522621155,-0.026754443533718586,0.09025663137435913,0.08654039353132248,2.185068368911743,2.159867763519287,0.08496489102238526,0.08536196785037387,0.950736807199482,0.9543988818200455,-0.019749927373231103,-0.021560611502220824,0.2974734124227597,0.2851498833093141
455,0.10005899999998746,0.05006260000000111,-0.03366316854953766,-0.03250532038509846,0.0991113930940628,0.08862156048417091,2.2439870834350586,2.176000952720642,0.08671048748689958,0.08583649723924985,0.953766954902858,0.9539051952388726,-0.01920047406530785,-0.020540674288406537,0.28712580673074556,0.2867336753142557
456,0.1333829999999807,0.060054400000001354,-0.04455631598830223,-0.039109742268919945,0.10820642858743668,0.09468401223421097,2.2919816970825195,2.214527726173401,0.08504626998894999,0.08540265733365623,0.9538037971331265,0.9537853760179922,-0.012475425070109477,-0.019475200719269475,0.2878711731047701,0.28749848991775784
457,0.03333599999996295,0.05669870000000401,-0.06583689153194427,-0.04731862060725689,0.11044561862945557,0.10365891084074974,2.315333366394043,2.267984390258789,0.08777120019746724,0.08587837873792478,0.9540299226642196,0.9537853760179922,-0.006234605581331712,-0.015837949567708665,0.28650349521505764,0.28749848991775784
458,0.10009999999999764,0.06336810000000241,-0.132583349943161,-0.05519660376012325,0.11395185440778732,0.10932602360844612,2.3544301986694336,2.3036575317382812,0.0850404912210969,0.08587837873792478,0.9497303185295984,0.9537853760179922,-0.01435436594573663,-0.013414895507923054,0.3009557925955867,0.28749848991775784
459,0.03336699999999837,0.0633642000000009,-0.16304387152194977,-0.09921012073755264,0.11503375321626663,0.11219873651862144,2.347459316253662,2.3313963413238525,0.08629640440596652,0.08567133719745826,0.9451320735551882,0.9517670578313624,-0.01542463158443664,-0.013414895507923054,0.31470680778203136,0.29441348285017843
460,0.06673299999999927,0.06669899999999415,-0.22896568477153778,-0.1478136107325554,0.12218828499317169,0.11449280381202698,2.3520710468292236,2.349765181541443,0.08751071561471242,0.08690356001033947,0.9415016446796672,0.9474311960423933,-0.01599059765894732,-0.014889498765086636,0.3250551161027807,0.307831300188809
461,0.1668329999999969,0.08004339999999957,-0.2260044664144516,-0.19452416896820068,0.14616753160953522,0.11861101910471916,2.4017999172210693,2.3532506227493286,0.08621950830017981,0.08625795635307316,0.9447692319113602,0.9449506527332743,-0.015743062204204662,-0.01558384689432065,0.3157997004661787,0.31525325412410504
462,0.03338800000005904,0.08005390000000716,-0.20837263762950897,-0.21718855202198029,0.15343114733695984,0.13417790830135345,2.422858715057373,2.3769354820251465,0.0878687902532912,0.08690356001033947,0.946728689459058,0.9449506527332743,-0.013261505938025909,-0.01558384689432065,0.3095286686476929,0.31525325412410504
463,0.033423999999968146,0.08006259999999657,-0.19329966604709625,-0.21718855202198029,0.16119243204593658,0.14979933947324753,2.4243361949920654,2.412329316139221,0.08575755291472843,0.08686511195744612,0.9481842966086772,0.9457489606852091,-0.018494344679699494,-0.01586682993157599,0.3053688605566294,0.3126641845569358
464,0.03343900000004396,0.07340619999999945,-0.18586692214012146,-0.2008361518383026,0.1702897697687149,0.1573117896914482,2.423454523086548,2.4231566190719604,0.08867532908357569,0.08704414927673551,0.9492102959723855,0.9474564930338676,-0.022226247869164984,-0.017118703441952078,0.30106891891657356,0.30744876460216114
465,0.03344899999990503,0.0667451999999912,-0.18379417061805725,-0.18958329409360886,0.18033887445926666,0.16574110090732574,2.430048942565918,2.4238953590393066,0.09012115777108926,0.08827205966843343,0.9500474787963077,0.9486972962905313,-0.022504997815102977,-0.02036029627443224,0.29796222919712473,0.3032188897366015
466,0.13358900000002905,0.06676579999999603,-0.06117461249232292,-0.18483054637908936,0.22173039615154266,0.17531432211399078,2.4487743377685547,2.4271925687789917,0.0874257613891256,0.08805054523635064,0.9539238010283392,0.9496288873843466,-0.025428445044981287,-0.022365622842133982,0.2859012281536607,0.29951557405684914
467,0.03338900000005651,0.06677110000000538,-0.03227325156331062,-0.12248439155519009,0.2324391007423401,0.20103463530540466,2.4589619636535645,2.4394116401672363,0.09057149077044772,0.08939824342733246,0.9571594545776636,0.9519856399123234,-0.02344721093190659,-0.022976104373504783,0.27403067688075183,0.29193172867539274
468,0.06694099999992886,0.06345519999999852,0.0041604312136769295,-0.04672393202781677,0.25275278091430664,0.22708474844694138,2.4916796684265137,2.4538681507110596,0.0908106446835458,0.0903463242707685,0.9618975206986691,0.9555416278030013,-0.019629753006169485,-0.022976104373504783,0.2571405438331908,0.27996595251720624
469,0.03353200000003653,0.06347170000000232,0.020475780591368675,-0.014056410174816847,0.25649118423461914,0.24259594082832336,2.4665770530700684,2.4627695083618164,0.09098626435158666,0.09069106772699675,0.9600794321471884,0.958619443362426,-0.024766465032712556,-0.024106837982309573,0.263354525074203,0.2686926009774774
470,0.13384499999995114,0.07018289999999752,0.1244061067700386,0.012318105902522802,0.27426591515541077,0.2546219825744629,2.4693057537078857,2.467941403388977,0.0909724348289179,0.09089153975623185,0.967125801530213,0.9609884764229287,-0.02581474368228174,-0.024106837982309573,0.23606206625474516,0.26024753445369686
471,0.033403000000021166,0.05683989999999994,0.15918698906898499,0.07244094368070364,0.27884989976882935,0.26537854969501495,2.476482391357422,2.472894072532654,0.0900190366476232,0.09089153975623185,0.96822823392604,0.9645116611144411,-0.02657686216336307,-0.025290604357497148,0.23178509543766002,0.246601305043968
472,0.033419999999978245,0.05684309999999186,0.1962577849626541,0.1417965479195118,0.28114840388298035,0.27655790746212006,2.4694063663482666,2.469356060028076,0.0918050859885237,0.09097934959025228,0.9698038753943334,0.9676770177281264,-0.03119913517629707,-0.026195802922822406,0.2237831169257932,0.23392358084620257
473,0.2331730000000789,0.07681800000000294,0.5075846314430237,0.17772238701581955,0.2921985983848572,0.27999915182590485,2.385101795196533,2.469356060028076,0.08864036707552811,0.09049573573827055,0.9844123086971545,0.9690160546601867,-0.028886444494769105,-0.02773165332906609,0.14913371562025945,0.22778410618172662
474,0.06663700000001427,0.08013779999999997,0.5369330048561096,0.3519212082028389,0.29810863733291626,0.28667350113391876,2.365565538406372,2.4272540807724,0.0884882961698082,0.08932970186157566,0.9861811855023046,0.977108092045744,-0.02710744528143452,-0.02799694488810181,0.13741061535611973,0.18645841627302634
475,0.03332399999999325,0.0801253000000088,0.5327742695808411,0.5201794505119324,0.2992545962333679,0.2951536178588867,2.3531816005706787,2.3753336668014526,0.08762839977192872,0.08856433162266816,0.9865408967629457,0.9852967470997296,-0.024836873647135067,-0.02799694488810181,0.1357993088163937,0.1432721654881896
476,0.03334899999993013,0.0701012999999989,0.5220413208007812,0.5274077951908112,0.29917848110198975,0.298643559217453,2.343018054962158,2.3593735694885254,0.09150564950037329,0.08856433162266816,0.98510763514029,0.9856444103212973,-0.02502106440827121,-0.026064254844852863,0.14340017306020705,0.1404053942081634
477,0.03334000000006654,0.0700963999999999,0.5104740858078003,0.5274077951908112,0.29626521468162537,0.298643559217453,2.325091600418091,2.3480998277664185,0.10883609024036728,0.08999697283509075,0.9273331301774939,0.9856444103212973,-0.1175575059260778,-0.026064254844852863,-0.3382132521602931,0.13660496208625672
478,0.03332499999999072,0.06673480000000609,0.5114080905914307,0.516724705696106,0.2927173376083374,0.29772184789180756,2.3129055500030518,2.3340548276901245,0.09063738039619293,0.09107151494828311,0.9835795723235271,0.9843436037319085,-0.03626391569499933,-0.03064249005163527,0.15179268296347256,0.13959974093830038
479,0.033351999999922555,0.06671679999999469,0.5273537039756775,0.516724705696106,0.2865397334098816,0.2944912761449814,2.2960402965545654,2.3189985752105713,0.08756441308263463,0.09107151494828311,0.9848964041653451,0.9842379882444361,-0.03063457178574355,-0.03344924374037144,0.14619531331465863,0.14479774318743283
480,0.1334630000000061,0.06667860000000018,0.6195394396781921,0.5193808972835541,0.24486643075942993,0.2896285355091095,2.227206230163574,2.3044729232788086,0.08985764730397458,0.09024751385008375,0.9882437408824478,0.9842379882444361,-0.03008254535531312,-0.03344924374037144,0.11997896604240814,0.1330871396785334
481,0.03336699999999837,0.0666749999999979,0.6483655571937561,0.5734465718269348,0.23129816353321075,0.26570308208465576,2.207340717315674,2.26162326335907,0.09044609447950223,0.0901518708917384,0.9885195280488045,0.9865700725238964,-0.036057276254841716,-0.033345924020292635,0.1155357931061018,0.1330871396785334
482,0.03336699999999837,0.06666969999999992,0.6775839924812317,0.6339524984359741,0.21673202514648438,0.23808229714632034,2.1804895401000977,2.217273473739624,0.08998353523523132,0.08992059126960295,0.989737746473818,0.9883816344656262,-0.028964590057532193,-0.030358558570528334,0.10715973644189954,0.11775737957425497
483,0.06720300000006318,0.050072699999998346,0.7445823550224304,0.6629747748374939,0.18938201665878296,0.22401509433984756,2.115462303161621,2.1939151287078857,0.09001426650109659,0.08999890086816395,0.991420662727465,0.9891286372613113,-0.02730527495947065,-0.029523567706422657,0.09075749722580154,0.11134776477400067
484,0.033525999999937994,0.04676159999999072,0.76222825050354,0.711083173751831,0.176556795835495,0.20305702090263367,2.0926663875579834,2.1479759216308594,0.08956578282062096,0.08999890086816395,0.9929049253225971,0.9905792046006414,-0.02391120719152894,-0.028134932508501423,0.07447169924542381,0.09895861683385054
485,0.03356300000007195,0.04678549999999859,0.7615329027175903,0.7530576288700104,0.16396749019622803,0.18296940624713898,2.079848289489746,2.1040643453598022,0.0924061031568735,0.08999890086816395,0.9926247285033618,0.9920226956154135,-0.018118426370327387,-0.025608241075499794,0.07634777723582865,0.0835526372308151
486,0.033540000000016335,0.04680460000000721,0.7595992684364319,0.7605660855770111,0.15077728033065796,0.1702621430158615,2.0564420223236084,2.0862573385238647,0.08911018718235758,0.08979002466085878,0.9925241079182794,0.9925744182108206,-0.021593285483611935,-0.022752246337570437,0.08055432802383895,0.0784510526298338
487,0.033405999999899905,0.046811199999990546,0.7667185664176941,0.7618805766105652,0.13810312747955322,0.157372385263443,2.0496771335601807,2.0681451559066772,0.08916413563084173,0.08936495922573134,0.9925027339730275,0.9925744182108206,-0.029664102743497088,-0.022752246337570437,0.07815446872504488,0.07725112298043676
488,0.03364200000009987,0.046842900000001464,0.7710790634155273,0.7641257345676422,0.124428890645504,0.1444402039051056,2.0356359481811523,2.0530595779418945,0.09084823888187143,0.09000618725635659,0.9929366400777565,0.9925744182108206,-0.030352288270527522,-0.025628694113554513,0.07001546172025894,0.07725112298043676
489,0.03385199999991073,0.04689290000000028,0.7750066518783569,0.7688988149166107,0.11058598756790161,0.1312660090625286,2.0126631259918213,2.0426565408706665,0.0892003505805471,0.08918224310569442,0.9928369975827438,0.9926805527505116,-0.032724795396668276,-0.030008195507012305,0.07243674104649098,0.07529560488576792
490,0.033542000000011285,0.0369008000000008,0.7813229560852051,0.7730428576469421,0.09741432219743729,0.1175074391067028,1.9972074031829834,2.024149537086487,0.09046079338562037,0.08983057198308372,0.9931146666780618,0.9928868188302502,-0.03373881028691125,-0.0315385418335979,0.0663460350690998,0.07122610138337496
491,0.03364399999998113,0.03692849999999907,0.7812331318855286,0.7781198918819427,0.0840068906545639,0.10400015488266945,1.9890104532241821,2.0049352645874023,0.08901257457017173,0.08983057198308372,0.9935015469213355,0.9930256533779092,-0.029806482511158056,-0.0315385418335979,0.06436622898395497,0.06818074839467937
492,0.06714300000010098,0.04030610000000934,0.7564181685447693,0.7781198918819427,0.056996218860149384,0.0907106064260006,1.971282720565796,1.9931089282035828,0.08797281954098633,0.08910646257535941,0.99294255443845,0.993028610558256,-0.03483202014070695,-0.03323180284178977,0.07150242639359856,0.06892423073134918
493,0.067126999999914,0.04029849999999442,0.7300470471382141,0.7688256502151489,0.03269834443926811,0.07050155475735664,1.961647868156433,1.980146586894989,0.09029494716670013,0.08965376086843593,0.9929578170383478,0.9930362418582048,-0.028965438495090878,-0.031772646399034654,0.07101126298967556,0.06867864902938768
494,0.03343500000005406,0.040289400000006026,0.7082489728927612,0.7432326078414917,0.021414564922451973,0.04484728164970875,1.9512581825256348,1.9664652943611145,0.08887008483044752,0.08894132970030963,0.992560512976679,0.9929501857383989,-0.031602174881345625,-0.03070432869625184,0.07698726287165782,0.07125684469163707
495,0.03346099999998842,0.04027919999999767,0.6790689826011658,0.7191480100154877,0.010719810612499714,0.027056454680860043,1.9446399211883545,1.956453025341034,0.08756498213527913,0.08842145218571693,0.9914158535580994,0.9927515337075645,-0.03356734072797157,-0.032584757804658596,0.09110550397075884,0.07424484463262819
496,0.033455000000003565,0.0402706999999964,0.6400386095046997,0.6936589777469635,0.0009287672000937164,0.016067187767475843,1.93812894821167,1.9479490518569946,0.08821909951845561,0.08854459217445157,0.9902495853416761,0.9919881832673891,-0.03348803336769874,-0.03254510412452218,0.10247780653368499,0.08404638342120832
497,0.03341100000000097,0.0402712000000065,0.5981793999671936,0.6595537960529327,-0.007827903144061565,0.005824288906296715,1.9261988401412964,1.9413844347000122,0.0900371535485302,0.08854459217445157,0.9869539826654398,0.9908327194498877,-0.03605631607160058,-0.03352768704783515,0.12851104681329972,0.09679165525222191
